#kappa =  -0.9
1.203380761523046 0.037522447499584666
1.3035791583166332 0.03287242006634633
1.4037775551102203 0.027603091401327186
1.5039759519038076 0.02191575369539291
1.6041743486973947 0.016019463153563562
1.7043727454909818 0.010115288692182162
1.8045711422845692 0.004383539656354155
1.9047695390781563 -0.00102507358922594
2.0049679358717434 -0.005994159845610149
2.1051663326653305 -0.010442653294020271
2.2053647294589176 -0.014322876013547042
2.305563126252505 -0.01761657304063339
2.4057615230460923 -0.020329809424317013
2.5059599198396794 -0.022487481286948552
2.6061583166332665 -0.024128004182561492
2.7063567134268536 -0.025298548020531334
2.8065551102204407 -0.02605101762147279
2.9067535070140282 -0.02643884546539668
3.0069519038076153 -0.026514570965327732
3.1071503006012025 -0.02632812435382173
3.2073486973947896 -0.025925705508476473
3.3075470941883767 -0.02534914063589732
3.4077454909819638 -0.0246356054015769
3.507943887775551 -0.023817616055684835
3.6081422845691384 -0.022923206191562788
3.7083406813627255 -0.021976223241128228
3.8085390781563127 -0.020996694041090024
3.9087374749498998 -0.020001221989409144
4.008935871743487 -0.01900338918585449
4.109134268537074 -0.018014145574279137
4.2093326653306615 -0.017042173713155452
4.309531062124249 -0.016094222704696452
4.409729458917836 -0.015175408332891473
4.509927855711424 -0.014289478895083122
4.610126252505011 -0.013439047818854842
4.710324649298598 -0.012625795149908957
4.810523046092185 -0.011850640548185446
#kappa =  0.5399999999999999
0.001 -5.735144867918534
0.10119839679358718 0.0002618600652005629
0.20139679358717436 0.02924403745814078
0.30159519038076155 0.03968550391370196
0.4017935871743487 0.045571719574279565
0.5019919839679359 0.04953450411157286
0.6021903807615231 0.05227888924178142
0.7023887775551102 0.053964320277144824
0.8025871743486974 0.05457097244119014
0.9027855711422846 0.0540366011147792
1.0029839679358716 0.052319520645223064
1.1031823647294587 0.0494290265678534
1.203380761523046 0.04543685517838844
1.3035791583166332 0.04047564677142773
1.4037775551102203 0.03472835194797311
1.5039759519038076 0.028412058447993778
1.6041743486973947 0.021759489207445016
1.7043727454909818 0.015000997821210147
1.8045711422845692 0.008349205817631431
1.9047695390781563 0.001987593066101595
2.0049679358717434 -0.003936476192595895
2.1051663326653305 -0.009314499723303771
2.2053647294589176 -0.014076038848073647
2.305563126252505 -0.01818530127715149
2.4057615230460923 -0.021636075235877034
2.5059599198396794 -0.024445886880250078
2.6061583166332665 -0.026650075474307762
2.7063567134268536 -0.02829627711849192
2.8065551102204407 -0.0294396156327366
2.9067535070140282 -0.030138739905000683
3.0069519038076153 -0.0304527286627916
3.1071503006012025 -0.030438805144169877
3.2073486973947896 -0.03015075940100766
3.3075470941883767 -0.029637956888116882
3.4077454909819638 -0.02894481060177756
3.507943887775551 -0.028110603536660825
3.6081422845691384 -0.027169563417572623
3.7083406813627255 -0.026151108874477157
3.8085390781563127 -0.02508020312851608
3.9087374749498998 -0.023977766518102666
4.008935871743487 -0.02286111220705778
4.109134268537074 -0.021744380035736203
4.2093326653306615 -0.020638951830859696
4.309531062124249 -0.01955383785126876
4.409729458917836 -0.018496028739098412
4.509927855711424 -0.017470810693042568
4.610126252505011 -0.01648204387739217
4.710324649298598 -0.015532405580497378
4.810523046092185 -0.014623600547289319
#kappa =  0.63
0.001 -6.041898341932712
0.10119839679358718 0.0002190490290692182
0.20139679358717436 0.03083722372210407
0.30159519038076155 0.042011241522419834
0.4017935871743487 0.04847741490431331
0.5019919839679359 0.05300987011115234
0.6021903807615231 0.0563492561215777
0.7023887775551102 0.058655686835241236
0.8025871743486974 0.059893146848595716
0.9027855711422846 0.05997319307911318
1.0029839679358716 0.05882210731804424
1.1031823647294587 0.056415017505599116
1.203380761523046 0.05279103601950721
1.3035791583166332 0.048055210627536926
1.4037775551102203 0.04237084045119597
1.5039759519038076 0.03594525257122648
1.6041743486973947 0.029012050891750227
1.7043727454909818 0.02181263269088527
1.8045711422845692 0.01457929187565051
1.9047695390781563 0.007521543972390025
2.0049679358717434 0.0008165446296511459
2.1051663326653305 -0.0053962344308681985
2.2053647294589176 -0.011016461596359642
2.305563126252505 -0.015981276076438886
2.4057615230460923 -0.02026139041761688
2.5059599198396794 -0.02385585572929027
2.6061583166332665 -0.026786265251763544
2.7063567134268536 -0.02909100012311358
2.8065551102204407 -0.030819935718319445
2.9067535070140282 -0.03202985690219982
3.0069519038076153 -0.03278069182184808
3.1071503006012025 -0.03313257175546954
3.2073486973947896 -0.033143657248910455
3.3075470941883767 -0.032868632673546325
3.4077454909819638 -0.032357755395660194
3.507943887775551 -0.031656345110460914
3.6081422845691384 -0.030804607744623697
3.7083406813627255 -0.029837702186423447
3.8085390781563127 -0.028785973790499915
3.9087374749498998 -0.027675294071510217
4.008935871743487 -0.026527460059824138
4.109134268537074 -0.025360618874823406
4.2093326653306615 -0.024189693019477418
4.309531062124249 -0.023026789804528283
4.409729458917836 -0.0218815843953205
4.509927855711424 -0.020761670517403904
4.610126252505011 -0.019672876143262564
4.710324649298598 -0.01861954377576762
4.810523046092185 -0.017604776474027452
#kappa =  0.7199999999999999
0.001 -5.914966502781539
0.10119839679358718 0.00014972740749902985
0.20139679358717436 0.03022161817556669
0.30159519038076155 0.04136113508205191
0.4017935871743487 0.04800353557546704
0.5019919839679359 0.05287333186458897
0.6021903807615231 0.056700934599949876
0.7023887775551102 0.05964165090618545
0.8025871743486974 0.06164919605031505
0.9027855711422846 0.06261473644411115
1.0029839679358716 0.062432596305002044
1.1031823647294587 0.06103539303087747
1.203380761523046 0.058412190777989904
1.3035791583166332 0.054614871041765135
1.4037775551102203 0.049755503422846126
1.5039759519038076 0.04399698125548815
1.6041743486973947 0.03753919573999326
1.7043727454909818 0.030603033324564034
1.8045711422845692 0.02341430490555899
1.9047695390781563 0.01618932938598149
2.0049679358717434 0.009123362931583119
2.1051663326653305 0.0023824878507638296
2.2053647294589176 -0.003900953696274632
2.305563126252505 -0.009629708670744629
2.4057615230460923 -0.014740338051991122
2.5059599198396794 -0.019200031839648097
2.6061583166332665 -0.023002229793359114
2.7063567134268536 -0.02616168190009576
2.8065551102204407 -0.028709455062185883
2.9067535070140282 -0.03068825047333444
3.0069519038076153 -0.03214826193299091
3.1071503006012025 -0.03314369208209209
3.2073486973947896 -0.03372995668951591
3.3075470941883767 -0.03396154668422896
3.4077454909819638 -0.033890480354557495
3.507943887775551 -0.03356525928167236
3.6081422845691384 -0.03303023615577118
3.7083406813627255 -0.03232530615211041
3.8085390781563127 -0.031485842370208
3.9087374749498998 -0.030542807230189088
4.008935871743487 -0.02952298378255732
4.109134268537074 -0.028449282420866633
4.2093326653306615 -0.02734108881577892
4.309531062124249 -0.02621462771104743
4.409729458917836 -0.025083324479223068
4.509927855711424 -0.023958152117242247
4.610126252505011 -0.022847955837236193
4.710324649298598 -0.02175975077472185
4.810523046092185 -0.0206989907951399
#kappa =  0.8099999999999999
0.001 -5.1945387472089095
0.10119839679358718 6.521084295050411e-05
0.20139679358717436 0.02657279684577651
0.30159519038076155 0.03656282716882224
0.4017935871743487 0.04272730998178979
0.5019919839679359 0.047476227951421514
0.6021903807615231 0.05146655923032826
0.7023887775551102 0.054844076983553196
0.8025871743486974 0.057567343858157614
0.9027855711422846 0.059526781612351184
1.0029839679358716 0.06060088502320257
1.1031823647294587 0.06068749963042736
1.203380761523046 0.05972217033278791
1.3035791583166332 0.057687870313799475
1.4037775551102203 0.05461800148888942
1.5039759519038076 0.050593905254508034
1.6041743486973947 0.04573807751541261
1.7043727454909818 0.04020439093160006
1.8045711422845692 0.034166693042879746
1.9047695390781563 0.027807094066235397
2.0049679358717434 0.021305073842253344
2.1051663326653305 0.014828255271621587
2.2053647294589176 0.008525362433626468
2.305563126252505 0.002521558034188566
2.4057615230460923 -0.003083920931225565
2.5059599198396794 -0.008218112938059588
2.6061583166332665 -0.01283307204350087
2.7063567134268536 -0.016903449567665804
2.8065551102204407 -0.020423355171892643
2.9067535070140282 -0.02340288116078959
3.0069519038076153 -0.025864597828840877
3.1071503006012025 -0.027840245090337373
3.2073486973947896 -0.029367767549899802
3.3075470941883767 -0.030488773291017547
3.4077454909819638 -0.031246443990782406
3.507943887775551 -0.03168388581174056
3.6081422845691384 -0.031842885464657404
3.7083406813627255 -0.031763021591694855
3.8085390781563127 -0.03148107564104455
3.9087374749498998 -0.031030686280513767
4.008935871743487 -0.030442195067757225
4.109134268537074 -0.029742636928145712
4.2093326653306615 -0.028955835783327322
4.309531062124249 -0.028102572594890865
4.409729458917836 -0.027200799612464827
4.509927855711424 -0.02626588044877219
4.610126252505011 -0.025310840614564244
4.710324649298598 -0.024346617312829565
4.810523046092185 -0.023382300660810394
#kappa =  0.9
0.001 -3.634259627578666
0.10119839679358718 -9.148511237726253e-06
0.20139679358717436 0.01861671467911062
0.30159519038076155 0.025779585075447153
0.4017935871743487 0.030378094348379323
0.5019919839679359 0.0341220549646705
0.6021903807615231 0.03749596693572339
0.7023887775551102 0.04062373014789992
0.8025871743486974 0.04349116333355775
0.9027855711422846 0.04602555977760332
1.0029839679358716 0.04813216240949473
1.1031823647294587 0.0497145097631559
1.203380761523046 0.05068733620569801
1.3035791583166332 0.05098512577220511
1.4037775551102203 0.050567498933639314
1.5039759519038076 0.04942193843384511
1.6041743486973947 0.047564165114145025
1.7043727454909818 0.045036471235081504
1.8045711422845692 0.04190438241176777
1.9047695390781563 0.03825208773553028
2.0049679358717434 0.03417711878095449
2.1051663326653305 0.029784758015988188
2.2053647294589176 0.02518261441213388
2.305563126252505 0.02047572639226585
2.4057615230460923 0.015762452399155937
2.5059599198396794 0.011131301733347703
2.6061583166332665 0.006658756101303146
2.7063567134268536 0.002408045581872901
2.8065551102204407 -0.0015712225494756925
2.9067535070140282 -0.005242725532368474
3.0069519038076153 -0.008582540496397808
3.1071503006012025 -0.011577877847136694
3.2073486973947896 -0.014225584450756853
3.3075470941883767 -0.01653054699125584
3.4077454909819638 -0.01850410005277272
3.507943887775551 -0.020162516819435157
3.6081422845691384 -0.021525635339744685
3.7083406813627255 -0.022615651650417363
3.8085390781563127 -0.023456093452503428
3.9087374749498998 -0.024070974615227163
4.008935871743487 -0.024484121265313703
4.109134268537074 -0.024718654073410826
4.2093326653306615 -0.024796607941425595
4.309531062124249 -0.02473866898465763
4.409729458917836 -0.02456400890397551
4.509927855711424 -0.024290198055769638
4.610126252505011 -0.023933180348698242
4.710324649298598 -0.023507295219411615
4.810523046092185 -0.023025334142795294
