10.02004507014028 0.9948948943871418 2.647826545021381e-05
10.060125210420841 0.9949366325649465 2.6043527202923578e-05
10.100205350701403 0.9949778534190281 2.561777059373327e-05
10.140285490981963 0.9950185656401097 2.5200770905065006e-05
10.180365631262525 0.9950587777322746 2.4792310056753752e-05
10.220445771543085 0.9950984980179017 2.439217637839608e-05
10.260525911823647 0.9951377346424456 2.400016439130237e-05
10.300606052104209 0.9951764955790663 2.361607459866466e-05
10.34068619238477 0.9952147886331161 2.3239713284106678e-05
10.380766332665331 0.9952526214464857 2.2870892317339298e-05
10.420846472945891 0.9952900015018171 2.2509428967754097e-05
10.460926613226453 0.9953269361265875 2.2155145725344383e-05
10.501006753507014 0.995363432497067 2.180787012767693e-05
10.541086893787575 0.9953994976421583 2.146743459402467e-05
10.581167034068136 0.9954351384471177 2.113367626538354e-05
10.621247174348698 0.9954703616571661 2.0806436850540067e-05
10.661327314629258 0.9955051738809909 2.048556247791211e-05
10.70140745490982 0.9955395815941442 2.0170903553107244e-05
10.74148759519038 0.9955735911423396 1.9862314620811006e-05
10.781567735470942 0.9956072087446517 1.955965423289241e-05
10.821647875751502 0.9956404404966231 1.9262784820839318e-05
10.861728016032064 0.9956732923732787 1.897157257213511e-05
10.901808156312626 0.995705770232054 1.8685887312797078e-05
10.941888296593186 0.9957378798156374 1.8405602391857734e-05
10.981968436873748 0.9957696267547324 1.8130594572229874e-05
11.022048577154308 0.9958010165707389 1.78607439237366e-05
11.06212871743487 0.9958320546783599 1.759593372085977e-05
11.10220885771543 0.9958627463881325 1.733605034420771e-05
11.142288997995992 0.9958930969088895 1.708098318431439e-05
11.182369138276552 0.9959231113501501 1.683062455026807e-05
11.222449278557114 0.9959527947244458 1.658486958056038e-05
11.262529418837675 0.9959821519495795 1.634361615698854e-05
11.302609559118237 0.9960111878508244 1.6106764822554354e-05
11.342689699398797 0.9960399071630607 1.5874218700639986e-05
11.382769839679359 0.996068314532855 1.5645883418402562e-05
11.42284997995992 0.9960964145204827 1.5421667031612074e-05
11.46293012024048 0.9961242116018955 1.5201479953041996e-05
11.503010260521043 0.9961517101706362 1.49852348823587e-05
11.543090400801603 0.9961789145397024 1.4772846739008472e-05
11.583170541082165 0.9962058289433599 1.4564232597158444e-05
11.623250681362725 0.9962324575389084 1.435931162274695e-05
11.663330821643287 0.9962588044084012 1.4158005012365749e-05
11.703410961923847 0.9962848735603187 1.3960235934917797e-05
11.743491102204409 0.996310668931199 1.3765929474440775e-05
11.78357124248497 0.9963361943872264 1.3575012575040013e-05
11.823651382765531 0.996361453725778 1.3387413987653307e-05
11.863731523046091 0.9963864506769315 1.320306421881412e-05
11.903811663326653 0.9964111889049347 1.3021895480580525e-05
11.943891803607213 0.9964356720096366 1.284384164196295e-05
11.983971943887775 0.9964599035278833 1.266883818296094e-05
12.024052084168337 0.9964838869348795 1.2496822148599929e-05
12.064132224448898 0.9965076256455145 1.2327732105854583e-05
12.10421236472946 0.996531123015657 1.2161508100461127e-05
12.14429250501002 0.996554382343417 1.199809161678278e-05
12.184372645290582 0.996577406870377 1.1837425537231105e-05
12.224452785571142 0.9966001997827947 1.1679454104074338e-05
12.264532925851704 0.9966227642127743 1.1524122882133891e-05
12.304613066132264 0.9966451032394122 1.1371378722757619e-05
12.344693206412826 0.996667219889914 1.1221169728237168e-05
12.384773346693386 0.9966891171406858 1.1073445218445777e-05
12.424853486973948 0.9967107979183996 1.092815569736505e-05
12.464933627254508 0.9967322651010345 1.0785252821610136e-05
12.50501376753507 0.9967535215188943 1.064468936906593e-05
12.545093907815632 0.9967745699556004 1.0506419209133089e-05
12.585174048096192 0.9967954131490641 1.0370397273473664e-05
12.625254188376754 0.9968160537924359 1.0236579527589384e-05
12.665334328657314 0.996836494535035 1.0104922943898753e-05
12.705414468937876 0.9968567379832574 9.97538547453658e-06
12.745494609218436 0.9968767867014646 9.847926025763343e-06
12.785574749498998 0.9968966432128542 9.722504433207213e-06
12.825654889779559 0.9969163100003109 9.599081437050572e-06
12.86573503006012 0.9969357895072409 9.477618658770837e-06
12.90581517034068 0.9969550841383884 9.358078577936801e-06
12.945895310621243 0.9969741962606358 9.24042451022622e-06
12.985975450901803 0.9969931282037886 9.124620585609922e-06
13.026055591182365 0.9970118822613444 9.010631727257579e-06
13.066135731462925 0.9970304606912472 8.898423631498176e-06
13.106215871743487 0.9970488657166275 8.787962747502931e-06
13.146296012024049 0.9970670995265296 8.679216258355993e-06
13.186376152304609 0.9970851642766245 8.572152062180649e-06
13.226456292585171 0.9971030620899115 8.466738754098202e-06
13.266536432865731 0.9971207950574075 8.362945608186845e-06
13.306616573146293 0.9971383652388243 8.260742560606271e-06
13.346696713426853 0.9971557746632359 8.160100192555753e-06
13.386776853707415 0.9971730253297353 8.060989714397948e-06
13.426856993987975 0.997190119208081 7.963382949449649e-06
13.466937134268537 0.9972070582393348 7.867252318383144e-06
13.507017274549098 0.9972238443364904 7.772570824904346e-06
13.54709741482966 0.9972404793850945 7.67931204059824e-06
13.58717755511022 0.9972569652438601 7.5874500909955955e-06
13.627257695390782 0.9972733037452717 7.4969596412510775e-06
13.667337835671342 0.9972894966961856 7.407815883264668e-06
13.707417975951904 0.9973055458784233 7.319994522192452e-06
13.747498116232466 0.9973214530493595 7.233471763790078e-06
13.787578256513026 0.9973372199425056 7.148224301700701e-06
13.827658396793588 0.9973528482680888 7.064229305520087e-06
13.867738537074148 0.9973683397136277 6.981464408861715e-06
13.90781867735471 0.9973836959445046 6.899907697754948e-06
13.94789881763527 0.9973989186045359 6.819537699487288e-06
13.987978957915832 0.99741400931654 6.740333371335616e-06
14.028059098196392 0.9974289696829053 6.662274089908049e-06
14.068139238476954 0.997443801286156 6.585339640874377e-06
14.108219378757514 0.9974585056895198 6.509510208363434e-06
14.148299519038076 0.997473084437496 6.434766365137623e-06
14.188379659318636 0.9974875390564251 6.361089062767444e-06
14.228459799599198 0.9975018710550608 6.288459621861531e-06
14.26853993987976 0.9975160819251458 6.216859723018331e-06
14.30862008016032 0.9975301731419917 6.146271397444725e-06
14.348700220440882 0.9975441461650625 6.076677017907706e-06
14.388780360721443 0.997558002438566 6.008059289963619e-06
14.428860501002005 0.9975717433920502 5.940401243631488e-06
14.468940641282565 0.9975853704410086 5.87368622440021e-06
14.509020781563127 0.9975988849874932 5.807897885401481e-06
14.549100921843687 0.9976122884207375 5.743020179027614e-06
14.589181062124249 0.9976255821177913 5.6790373487713985e-06
14.629261202404809 0.9976387674441659 5.615933921843119e-06
14.669341342685371 0.9976518457544932 5.553694701010414e-06
14.709421482965931 0.9976648183931996 5.492304756937738e-06
14.749501623246493 0.9976776866951949 5.4317494210254225e-06
14.789581763527053 0.9976904519865779 5.37201427786016e-06
14.829661903807615 0.9977031155853621 5.313085157720998e-06
14.869742044088177 0.9977156788022197 5.2549481296404466e-06
14.909822184368737 0.9977281429412476 5.1975894942435374e-06
14.9499023246493 0.9977405093007573 5.1409957765868874e-06
14.98998246492986 0.9977527791740892 5.085153719164293e-06
15.030062605210421 0.9977649538504534 5.030050275078857e-06
15.070142745490982 0.9977770346157998 4.9756726014926755e-06
15.110222885771543 0.9977890227537192 4.92200805207732e-06
15.150303026052104 0.9978009195463757 4.869044171074144e-06
15.190383166332666 0.997812726275477 4.816768685800277e-06
15.230463306613226 0.9978244442232791 4.7651695007644435e-06
15.270543446893788 0.9978360746736332 4.714234690172958e-06
15.310623587174348 0.9978476189130747 4.6639524917679864e-06
15.35070372745491 0.9978590782319572 4.614311300110696e-06
15.390783867735472 0.997870453925635 4.565299659531341e-06
15.430864008016032 0.9978817472956976 4.516906258078546e-06
15.470944148296594 0.9978929596512579 4.469119920080811e-06
15.511024288577154 0.9979040923102995 4.421929599818242e-06
15.551104428857716 0.997915146601085 4.3753243748057e-06
15.591184569138276 0.9979261238636307 4.329293438742887e-06
15.631264709418838 0.9979370254512493 4.283826094741983e-06
15.671344849699398 0.9979478527321687 4.238911748166707e-06
15.71142498997996 0.9979586070912275 4.194539899970984e-06
15.75150513026052 0.9979692899316543 4.150700139426977e-06
15.791585270541082 0.9979799026769346 4.107382136631088e-06
15.831665410821643 0.9979904467727719 4.0645756358426155e-06
15.871745551102205 0.9980009236891474 4.022270447434639e-06
15.911825691382765 0.9980113349224847 3.980456440677571e-06
15.951905831663327 0.9980216819979254 3.939123536245148e-06
15.991985971943889 0.998031966471723 3.8982616978877616e-06
16.03206611222445 0.9980421899337611 3.857860925104983e-06
16.07214625250501 0.9980523540102044 3.8179112448188945e-06
16.112226392785573 0.9980624603662884 3.778402702714345e-06
16.15230653306613 0.9980725107092585 3.7393253558004602e-06
16.192386673346693 0.9980825067914648 3.700669262696188e-06
16.232466813627255 0.9980924504136238 3.6624244754701607e-06
16.272546953907817 0.9981023434282551 3.624581030758911e-06
16.312627094188375 0.9981121877433045 3.5871289399969086e-06
16.352707234468937 0.9981219853259632 3.5500581808678433e-06
16.3927873747495 0.9981317382066964 3.513358686757506e-06
16.43286751503006 0.9981414484834905 3.477020337649961e-06
16.47294765531062 0.9981511183263353 3.441032950080025e-06
16.51302779559118 0.998160749981951 3.4053862663085965e-06
16.553107935871743 0.9981703457787781 3.370069944441667e-06
16.593188076152305 0.9981799081322408 3.3350735477721827e-06
16.633268216432867 0.9981894395503051 3.300386533511279e-06
